trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
afabf_00018,4,0,Warped_Photo_Attack,15698,19217,157,212,0.00810364405904821,0.013324952859836581,0.010714298459442394,0.013255740545067651,1.0051941883394986,0.9892857015405576,4,0,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10829.580324172974,True,,,1,20db0aa6498e44fdb5279b27b59d8a3e,2022-10-09_05-14-35,1665285275,10829.580324172974,289908,gpu4003,172.18.6.108,10829.580324172974,0,1,0.003688335418701172,"18_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=1,current_fold=0","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00016,4,0,Warped_Photo_Attack,15745,19216,158,165,0.008155259626303294,0.010370835952231301,0.009263047789267297,0.01034790936921003,1.0022106783992026,0.9907369522107327,4,0,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14134.376737833023,True,,,1,d0a35a8efce549e78b9fc4c387b65bc3,2022-10-09_04-59-46,1665284386,14134.376737833023,186983,gpu4003,172.18.6.108,14134.376737833023,0,1,0.003576517105102539,"16_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=1,current_fold=0","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00015,3,0,High_Quality,5777,17376,102,5,0.005835907998626845,0.0008647526807333103,0.003350330339680078,0.005807040299119093,0.9950534348261196,0.99664966966032,3,0,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14955.39836025238,True,,,1,5b4b283b5261458caff40e84a77b66c9,2022-10-09_04-59-27,1665284367,14955.39836025238,167857,gpu4003,172.18.6.108,14955.39836025238,0,1,0.0036869049072265625,"15_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=1,current_fold=0","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00017,4,0,Warped_Photo_Attack,15684,19167,207,226,0.010684422421802415,0.0142049025769956,0.012444662499399007,0.014155069934196888,1.0035081298536617,0.987555337500601,4,0,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,12507.02714920044,True,,,1,266e558e6ae3422cb4ce973e5c4a6315,2022-10-09_04-38-39,1665283119,12507.02714920044,200661,gpu4003,172.18.6.108,12507.02714920044,0,1,0.0035228729248046875,"17_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=1,current_fold=0","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00014,3,0,High_Quality,5775,17377,101,7,0.005778693214326582,0.0012106537530266344,0.0034946734836766085,0.005752415951093528,0.9954527326356324,0.9965053265163234,3,0,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,15362.262867450714,True,,,1,e8f18b82e139442981ede14c676118d1,2022-10-09_04-38-32,1665283112,15362.262867450714,122302,gpu4003,172.18.6.108,15362.262867450714,0,1,0.003479480743408203,"14_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=1,current_fold=0","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00029,1,0,Low_Quality,4764,16147,9,66,0.0005570685813320129,0.013664596273291925,0.007110832427311969,0.013487804502274619,1.0129379432426302,0.9928891675726881,1,0,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10153.874795913696,True,,,1,59f8026bcaa140c8b2065eb2e4ef12a6,2022-10-09_04-36-36,1665282996,10153.874795913696,254246,gpu4003,172.18.6.108,10153.874795913696,0,1,0.003469228744506836,"29_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=0","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,2,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00031,1,0,Low_Quality,4745,16150,6,85,0.0003713790542213419,0.017598343685300208,0.008984861369760774,0.01730031182537779,1.0169352221579446,0.9910151386302393,1,0,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,12752.4480509758,True,,,1,1656f32ce9dc4decbd5f5596b6ad3ebe,2022-10-09_04-34-51,1665282891,12752.4480509758,181616,gpu4003,172.18.6.108,12752.4480509758,0,1,0.0041048526763916016,"31_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=0","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,2,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00022,5,0,Cut_Photo_Attack,15688,14773,73,222,0.004917149400511922,0.013953488372093023,0.009435318886302472,0.013828529095705852,1.008955414807747,0.9905646811136977,5,0,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,16715.72777915001,True,,,1,7207677e582546ab8a8d147f809aa764,2022-10-09_04-33-41,1665282821,16715.72777915001,86892,gpu4003,172.18.6.108,16715.72777915001,0,1,0.003771066665649414,"22_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=0","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00001,1,0,Low_Quality,4750,16146,10,80,0.0006189650903689032,0.016563146997929608,0.008591056044149255,0.016303205720249563,1.0156939546399326,0.9914089439558509,1,0,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9640.395804643631,True,,,1,a7dd50c5ec014bd2851292fa580a32f9,2022-10-09_04-17-50,1665281870,9640.395804643631,236239,gpu4003,172.18.6.108,9640.395804643631,0,1,0.0035529136657714844,"1_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=0","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00030,1,0,Low_Quality,4757,16142,14,73,0.0008665511265164644,0.015113871635610766,0.007990211381063615,0.01490156427332188,1.0140471857514428,0.9920097886189364,1,0,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10243.149194002151,True,,,1,40c54cec7b394a09a1d6a4eb9e6e0055,2022-10-09_03-56-21,1665280581,10243.149194002151,190870,gpu4003,172.18.6.108,10243.149194002151,0,1,0.0034432411193847656,"30_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=0","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,2,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00013,3,0,High_Quality,5779,17276,202,3,0.011557386428653164,0.0005188516084399862,0.0060381190185465755,0.011431202699616422,0.9890819840787018,0.9939618809814534,3,0,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14087.76061797142,True,,,1,fbc66f0443944597ab13d513ec134a51,2022-10-09_03-49-05,1665280145,14087.76061797142,84702,gpu4003,172.18.6.108,14087.76061797142,0,1,0.003532886505126953,"13_HP_AUG_PER=0.1000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=1,current_fold=0","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00043,3,0,High_Quality,5770,17374,104,12,0.005950337567227372,0.0020754064337599448,0.004012872000493658,0.005927369418540793,0.9961400260003461,0.9959871279995063,3,0,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14830.665743589401,True,,,1,5eb32d720aea40aba927b1e23596cc44,2022-10-09_03-33-34,1665279214,14830.665743589401,47193,gpu4003,172.18.6.108,14830.665743589401,0,1,0.0035674571990966797,"43_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=0","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,2,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00021,5,0,Cut_Photo_Attack,15694,14750,96,216,0.006466388252728008,0.013576367064739157,0.010021377658733583,0.013480520847141112,1.0070597838980784,0.9899786223412663,5,0,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10671.686618328094,True,,,1,def1bacd1c4b4bf2ab4f9a6b95e7f714,2022-10-09_03-28-51,1665278931,10671.686618328094,140668,gpu4003,172.18.6.108,10671.686618328094,0,1,0.004376888275146484,"21_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=0","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00032,2,0,Normal_Quality,4995,15956,297,303,0.018273549498554115,0.05719139297848245,0.03773247123851828,0.05504900443996212,1.0374599817725434,0.9622675287614818,2,0,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7136.2912311553955,True,,,1,d3f992624fb54660a1f236f3850cd82f,2022-10-09_02-13-59,1665274439,7136.2912311553955,115032,gpu4003,172.18.6.108,7136.2912311553955,0,1,0.0033037662506103516,"32_HP_AUG_PER=0.0500,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=2,current_fold=0","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,2,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00012,3,0,High_Quality,5780,17314,164,2,0.009383224625243164,0.0003459010722933241,0.004864562848768244,0.009299184882679846,0.9910436181675337,0.9951354371512316,3,0,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,15011.466275930405,True,,,1,f5a72bda74a8405699efa784d822e75a,2022-10-09_01-47-15,1665272835,15011.466275930405,382291,gpu4003,172.18.6.108,15011.466275930405,0,1,0.005470752716064453,"12_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=1,current_fold=0","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,0,1,,False,False,False,_TradAugSpoofOnly,False,0.05
