trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
38821_00044,3,0,UnKnown_P,9281,2165,36,101,0.01635620172648796,0.010765295246216158,0.01356074848635206,0.01626526415577656,0.9944401779647133,0.986439251513648,3,0,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5139.300834417343,True,,,1,ead6e3b6f7014a5da357bed23b02bb51,2022-09-20_21-57-59,1663703879,5139.300834417343,4058939,bigboi,192.168.0.26,5139.300834417343,0,1,0.0022940635681152344,"44_HP_AUG_PER=0.0500,HP_COMB=KF_R_KF_N,HP_REPEAT=2,current_fold=0","KF@R,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00043,3,0,UnKnown_R,9370,4081,1684,12,0.29210754553339113,0.0012790449797484545,0.1466932952565698,0.22629462039934134,0.7746962509512678,0.8533067047434303,3,0,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,5374.361191749573,True,,,1,78a8aa1bee3243138050f5ae96baee92,2022-09-20_21-55-11,1663703711,5374.361191749573,4045011,bigboi,192.168.0.26,5374.361191749573,0,1,0.002471446990966797,"43_HP_AUG_PER=0.3000,HP_COMB=KF_P_KF_N,HP_REPEAT=2,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00045,3,0,UnKnown_P,9204,2108,93,178,0.04225352112676056,0.018972500532935407,0.030613010829847985,0.04129219664627442,0.9772486539618267,0.9693869891701521,3,0,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3583.2005717754364,True,,,1,38bb4e5f49ad45b4bc0f2a598d3e930b,2022-09-20_21-37-48,1663702668,3583.2005717754364,4070659,bigboi,192.168.0.26,3583.2005717754364,0,1,0.010666131973266602,"45_HP_AUG_PER=0.1000,HP_COMB=KF_R_KF_N,HP_REPEAT=2,current_fold=0","KF@R,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
38821_00037,2,0,LOO_ASUS,9118,1254,102,264,0.0752212389380531,0.028138989554465997,0.051680114246259554,0.07183890184590402,0.9550348127749209,0.9483198857537405,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5074.243721246719,True,,,1,48b5518235cb47fe806a54e4d5547725,2022-09-20_21-22-42,1663701762,5074.243721246719,3987795,bigboi,192.168.0.26,5074.243721246719,0,1,0.004532575607299805,"37_HP_AUG_PER=0.1000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
38821_00035,2,0,LOO_IP7P,9234,1771,1,148,0.000564334085778781,0.01577488808356427,0.008169611084671525,0.015538538307590015,1.0149826594472329,0.9918303889153284,2,0,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5914.132082223892,True,,,1,9ac578d4a3304f9f86794da0eca6f877,2022-09-20_21-20-32,1663701632,5914.132082223892,3954950,bigboi,192.168.0.26,5914.132082223892,0,1,0.002598285675048828,"35_HP_AUG_PER=0.3000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00039,2,0,LOO_ASUS,9297,1228,128,85,0.0943952802359882,0.009059901939884886,0.05172759108793654,0.08697337442752676,0.9213741853416095,0.9482724089120634,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4921.587453126907,True,,,1,0270b8a2662d423894d70ef7282999ff,2022-09-20_21-18-04,1663701484,4921.587453126907,3983504,bigboi,192.168.0.26,4921.587453126907,0,1,0.002377033233642578,"39_HP_AUG_PER=0.3000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00036,2,0,LOO_ASUS,9317,1229,127,65,0.09365781710914454,0.006928160306970795,0.05029298870805767,0.08618317952667605,0.9201920585682866,0.9497070112919423,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3240.8009247779846,True,,,1,c4908c5bda2748bc94e21204ce45287e,2022-09-20_21-03-29,1663700609,3240.8009247779846,4011794,bigboi,192.168.0.26,3240.8009247779846,0,1,0.0032682418823242188,"36_HP_AUG_PER=0.0500,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00038,2,0,LOO_ASUS,9276,1251,105,106,0.07743362831858407,0.011298230654444682,0.044365929486514376,0.07263020108725467,0.9379671683267978,0.9556340705134857,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5156.288546085358,True,,,1,ea03dc5b68b74426bd683da7b7c38ad8,2022-09-20_21-01-53,1663700513,5156.288546085358,3942392,bigboi,192.168.0.26,5156.288546085358,0,1,0.0024127960205078125,"38_HP_AUG_PER=0.2000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00041,3,0,UnKnown_R,9361,4427,1338,21,0.2320901994796184,0.0022383287145597954,0.11716426409708909,0.18871394596138638,0.8131060526642744,0.882835735902911,3,0,UnKnown_R,8,11,3,0,0.21428571428571427,0.0,0.10714285714285714,0.1764705882352941,0.8235294117647058,0.8928571428571428,4694.897650003433,True,,,1,62fce8f307e44b398e5e5d3e2e5b6f3d,2022-09-20_20-38-00,1663699080,4694.897650003433,3908777,bigboi,192.168.0.26,4694.897650003433,0,1,0.03610682487487793,"41_HP_AUG_PER=0.1000,HP_COMB=KF_P_KF_N,HP_REPEAT=2,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
38821_00040,3,0,UnKnown_R,9370,3924,1841,12,0.31934084995663486,0.0012790449797484545,0.16030994746819166,0.24228063414844966,0.7586897641856185,0.8396900525318084,3,0,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4511.518601894379,True,,,1,cc0bd7d1e7e34cf59230f97fa98f0771,2022-09-20_20-32-17,1663698737,4511.518601894379,3902830,bigboi,192.168.0.26,4511.518601894379,0,1,0.0025653839111328125,"40_HP_AUG_PER=0.0500,HP_COMB=KF_P_KF_N,HP_REPEAT=2,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00042,3,0,UnKnown_R,9363,4252,1513,19,0.26244579358196013,0.0020251545512683863,0.13223547406661426,0.20822079983071068,0.7933859292949133,0.8677645259333857,3,0,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4100.580932378769,True,,,1,3ad41e3d5a4846139458165a3c06d84b,2022-09-20_20-25-34,1663698334,4100.580932378769,3903126,bigboi,192.168.0.26,4100.580932378769,0,1,0.0023870468139648438,"42_HP_AUG_PER=0.2000,HP_COMB=KF_P_KF_N,HP_REPEAT=2,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00029,2,0,LOO_IPP2017,9238,1577,160,144,0.09211283822682786,0.015348539756981455,0.05373068899190466,0.08554596243367879,0.9287083546706241,0.9462693110080954,2,0,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4898.485023736954,True,,,1,9f3aed4b6cec49ab9821f97bf6303e95,2022-09-20_20-09-25,1663697365,4898.485023736954,3842025,bigboi,192.168.0.26,4898.485023736954,0,1,0.0023355484008789062,"29_HP_AUG_PER=0.1000,HP_COMB=KF_ASUS-IP7P-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
38821_00019,3,0,UnKnown_R,9353,4618,1147,29,0.198959236773634,0.0030910253677254316,0.10102513107067972,0.1663722096431763,0.836212544544822,0.8989748689293203,3,0,UnKnown_R,8,11,3,0,0.21428571428571427,0.0,0.10714285714285714,0.1764705882352941,0.8235294117647058,0.8928571428571428,3762.7778038978577,True,,,1,972831774fba47b89889834829aad535,2022-09-20_19-58-03,1663696683,3762.7778038978577,3857893,bigboi,192.168.0.26,3762.7778038978577,0,1,0.0031671524047851562,"19_HP_AUG_PER=0.3000,HP_COMB=KF_P_KF_N,HP_REPEAT=1,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00018,3,0,UnKnown_R,9343,4645,1120,39,0.194275802254987,0.004156896184182477,0.09921634921958473,0.16324066550324073,0.8402521755590919,0.9007836507804152,3,0,UnKnown_R,8,11,3,0,0.21428571428571427,0.0,0.10714285714285714,0.1764705882352941,0.8235294117647058,0.8928571428571428,4743.927253961563,True,,,1,3772ab074f0541fc87b587dee660f066,2022-09-20_19-55-59,1663696559,4743.927253961563,3819846,bigboi,192.168.0.26,4743.927253961563,0,1,0.0024721622467041016,"18_HP_AUG_PER=0.2000,HP_COMB=KF_P_KF_N,HP_REPEAT=1,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00033,2,0,LOO_IP7P,9307,1771,1,75,0.000564334085778781,0.007994031123427841,0.004279182604603311,0.007935075913420383,1.0073749037371997,0.9957208173953966,2,0,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4104.329834222794,True,,,1,7686deffb22842618b7f9b53bc9230ea,2022-09-20_19-41-54,1663695714,4104.329834222794,3812646,bigboi,192.168.0.26,4104.329834222794,0,1,0.0032196044921875,"33_HP_AUG_PER=0.1000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
